1.905e+11	2.98246748e+00	4.64272515e+00	7.15063674e+00	9.82143251e+00	1.19242377e+01	1.35962114e+01	1.48311169e+01	1.49147560e+01	1.44643804e+01	1.38317316e+01	1.28394546e+01
1.995e+11	2.97550746e+00	4.62961751e+00	7.15908362e+00	9.78931555e+00	1.19053105e+01	1.36267941e+01	1.47616130e+01	1.48849516e+01	1.44332382e+01	1.38013144e+01	1.28069848e+01
2.089e+11	2.97962535e+00	4.62333745e+00	7.14882965e+00	9.77398020e+00	1.19221389e+01	1.36043212e+01	1.48007808e+01	1.49238367e+01	1.43558005e+01	1.37054648e+01	1.27217447e+01
2.188e+11	2.97579313e+00	4.63048332e+00	7.12928930e+00	9.78954995e+00	1.18834022e+01	1.35455342e+01	1.47721464e+01	1.48538726e+01	1.44024557e+01	1.37671814e+01	1.27775729e+01
2.291e+11	2.96827064e+00	4.61668511e+00	7.13742741e+00	9.75705535e+00	1.18627876e+01	1.35758452e+01	1.47000378e+01	1.48207702e+01	1.43671342e+01	1.37340938e+01	1.27422117e+01
2.399e+11	2.97228158e+00	4.61014622e+00	7.12612451e+00	9.73993615e+00	1.18774756e+01	1.35502033e+01	1.47398897e+01	1.48562547e+01	1.42846194e+01	1.36349824e+01	1.26519108e+01
2.512e+11	2.96799506e+00	4.61661078e+00	7.13607526e+00	9.75401655e+00	1.18563420e+01	1.35708213e+01	1.47077625e+01	1.47828558e+01	1.43328520e+01	1.36975721e+01	1.27085878e+01
2.630e+11	2.97239110e+00	4.60982071e+00	7.11265294e+00	9.71872589e+00	1.18144506e+01	1.35181200e+01	1.47345163e+01	1.47488601e+01	1.42939227e+01	1.36607332e+01	1.26702479e+01
2.754e+11	2.96387160e+00	4.59493117e+00	7.10022358e+00	9.70136683e+00	1.18267578e+01	1.34896673e+01	1.46707289e+01	1.47816620e+01	1.43455438e+01	1.37064254e+01	1.27323849e+01
2.884e+11	2.95934386e+00	4.60053522e+00	7.10892225e+00	9.71323642e+00	1.18032365e+01	1.35071257e+01	1.46354312e+01	1.47455181e+01	1.42544826e+01	1.36193389e+01	1.26324099e+01
3.020e+11	2.96332368e+00	4.59310193e+00	7.08495577e+00	9.69529164e+00	1.17600295e+01	1.34532047e+01	1.46588368e+01	1.46686995e+01	1.42133299e+01	1.35786151e+01	1.25912609e+01
3.162e+11	2.95404820e+00	4.57775891e+00	7.07128245e+00	9.65806763e+00	1.17713090e+01	1.34219997e+01	1.45914573e+01	1.46991821e+01	1.42603842e+01	1.36211207e+01	1.26498428e+01
3.311e+11	2.94940758e+00	4.58309850e+00	7.07875791e+00	9.66863541e+00	1.17453907e+01	1.34364975e+01	1.45552673e+01	1.46598563e+01	1.41651347e+01	1.35317779e+01	1.25449530e+01
3.467e+11	2.95287782e+00	4.57497856e+00	7.06589232e+00	9.64908940e+00	1.16985225e+01	1.34058736e+01	1.45750056e+01	1.45783392e+01	1.41235492e+01	1.34888306e+01	1.25036509e+01
3.631e+11	2.94821674e+00	4.57778788e+00	7.03871324e+00	9.60923560e+00	1.17097697e+01	1.33462934e+01	1.45369033e+01	1.46094037e+01	1.41671645e+01	1.35276295e+01	1.25593971e+01
3.802e+11	2.93823686e+00	4.56330515e+00	7.04478132e+00	9.61893235e+00	1.16807060e+01	1.33583915e+01	1.44651114e+01	1.45658008e+01	1.41258855e+01	1.34833651e+01	1.25168353e+01
3.981e+11	2.94156470e+00	4.55434454e+00	7.03020875e+00	9.59714994e+00	1.16939488e+01	1.33235398e+01	1.44829308e+01	1.46017452e+01	1.40235145e+01	1.33886025e+01	1.24069959e+01
4.169e+11	2.93624744e+00	4.55654136e+00	7.00223499e+00	9.60074448e+00	1.16406405e+01	1.32617949e+01	1.44400474e+01	1.45091611e+01	1.40665375e+01	1.34249630e+01	1.24612140e+01
4.365e+11	2.92568327e+00	4.54114991e+00	7.00752542e+00	9.56382710e+00	1.16089349e+01	1.32731971e+01	1.43646331e+01	1.44612660e+01	1.40195129e+01	1.33773373e+01	1.24147835e+01
4.571e+11	2.92873701e+00	4.53155628e+00	6.99136561e+00	9.53953669e+00	1.16192292e+01	1.32341772e+01	1.43819193e+01	1.44927283e+01	1.39123912e+01	1.32780631e+01	1.22993118e+01
4.786e+11	2.92283020e+00	4.53289586e+00	6.96154105e+00	9.54104831e+00	1.15622879e+01	1.32497733e+01	1.43344066e+01	1.43966810e+01	1.39550169e+01	1.33137402e+01	1.23531873e+01
5.012e+11	2.92406022e+00	4.52244841e+00	6.96584789e+00	9.50097200e+00	1.15294010e+01	1.31779030e+01	1.43556022e+01	1.43465204e+01	1.39029950e+01	1.32612664e+01	1.23023254e+01
5.248e+11	2.91440462e+00	4.50597320e+00	6.94804489e+00	9.47539971e+00	1.15361063e+01	1.31348149e+01	1.42695955e+01	1.43734186e+01	1.39271842e+01	1.33040112e+01	1.23370771e+01
5.495e+11	2.90803745e+00	4.50624932e+00	6.94760238e+00	9.47423161e+00	1.15021753e+01	1.31460484e+01	1.42176237e+01	1.43231495e+01	1.38311456e+01	1.31909798e+01	1.22346490e+01
5.754e+11	2.90870965e+00	4.49468952e+00	6.91970004e+00	9.44644370e+00	1.14406656e+01	1.30727268e+01	1.42337741e+01	1.42192078e+01	1.37748170e+01	1.31336313e+01	1.21794251e+01
6.026e+11	2.89816536e+00	4.47747486e+00	6.90003180e+00	9.40419929e+00	1.14448911e+01	1.30256415e+01	1.41434540e+01	1.42418432e+01	1.37938348e+01	1.31715279e+01	1.22089745e+01
6.310e+11	2.89144388e+00	4.47704715e+00	6.89797095e+00	9.40070679e+00	1.14076627e+01	1.30323524e+01	1.40891101e+01	1.41871484e+01	1.36928818e+01	1.30552389e+01	1.21020398e+01
6.607e+11	2.89148211e+00	4.46455147e+00	6.86756778e+00	9.37043726e+00	1.13424224e+01	1.29879030e+01	1.41001426e+01	1.40786078e+01	1.36340296e+01	1.29942489e+01	1.20443142e+01
6.918e+11	2.88419211e+00	4.46491813e+00	6.84678228e+00	9.32498123e+00	1.13450291e+01	1.29045919e+01	1.40461849e+01	1.40995847e+01	1.36481088e+01	1.30268629e+01	1.20705657e+01
7.244e+11	2.87297683e+00	4.44466036e+00	6.84251537e+00	9.32011816e+00	1.13037410e+01	1.29070579e+01	1.39471823e+01	1.40391630e+01	1.35869749e+01	1.29664452e+01	1.20098737e+01
7.586e+11	2.87260578e+00	4.43093700e+00	6.82022073e+00	9.28669704e+00	1.12968371e+01	1.28576380e+01	1.39538560e+01	1.40449749e+01	1.34787896e+01	1.28414446e+01	1.18968862e+01
7.943e+11	2.86441510e+00	4.43015902e+00	6.78770198e+00	9.28307936e+00	1.12343112e+01	1.27715144e+01	1.38941669e+01	1.39426114e+01	1.34909817e+01	1.28693685e+01	1.19197421e+01
8.318e+11	2.85242383e+00	4.40869772e+00	6.78225290e+00	9.23115793e+00	1.11890863e+01	1.27714781e+01	1.37905708e+01	1.38761467e+01	1.34232164e+01	1.28043302e+01	1.18542067e+01
8.710e+11	2.85167096e+00	4.39388043e+00	6.75750580e+00	9.19436579e+00	1.11785262e+01	1.27164935e+01	1.37949858e+01	1.38767288e+01	1.33089146e+01	1.26741289e+01	1.17350388e+01
9.120e+11	2.84264500e+00	4.39193098e+00	6.72252711e+00	9.18784399e+00	1.11116121e+01	1.26244680e+01	1.37290631e+01	1.37701569e+01	1.33190051e+01	1.26994783e+01	1.17567083e+01
9.550e+11	2.84200654e+00	4.36869083e+00	6.71554194e+00	9.13249122e+00	1.10636451e+01	1.26220981e+01	1.37200146e+01	1.36990774e+01	1.32450623e+01	1.26282338e+01	1.16859283e+01
1.000e+12	2.82843989e+00	4.35303046e+00	6.68840293e+00	9.09332188e+00	1.10484358e+01	1.25615509e+01	1.36209013e+01	1.36935455e+01	1.32583207e+01	1.26368618e+01	1.17122177e+01
1.047e+12	2.81865968e+00	4.34952046e+00	6.68183732e+00	9.08305420e+00	1.09975167e+01	1.25458257e+01	1.35489149e+01	1.36200538e+01	1.31315526e+01	1.25147900e+01	1.15791396e+01
1.096e+12	2.81719559e+00	4.33275385e+00	6.64243930e+00	9.04275701e+00	1.09257267e+01	1.24592370e+01	1.35336340e+01	1.35053247e+01	1.30521933e+01	1.24373787e+01	1.15032013e+01
1.148e+12	2.80261994e+00	4.30792619e+00	6.61292089e+00	8.98235526e+00	1.09068744e+01	1.23932522e+01	1.34295707e+01	1.34944302e+01	1.30586162e+01	1.24396074e+01	1.15232757e+01
1.202e+12	2.79223298e+00	4.30319123e+00	6.60390600e+00	8.96859705e+00	1.08515848e+01	1.23717485e+01	1.33530330e+01	1.34155268e+01	1.29260093e+01	1.23142446e+01	1.13858697e+01
1.259e+12	2.78982758e+00	4.28506311e+00	6.56162727e+00	8.92496874e+00	1.07751434e+01	1.22788872e+01	1.33318559e+01	1.32950825e+01	1.28429421e+01	1.22309263e+01	1.13064624e+01
1.318e+12	2.77924318e+00	4.25860156e+00	6.53021525e+00	8.86121443e+00	1.07537036e+01	1.22096145e+01	1.32200649e+01	1.32809034e+01	1.28430533e+01	1.22275132e+01	1.13213657e+01
1.380e+12	2.76307517e+00	4.25258480e+00	6.51833968e+00	8.84487190e+00	1.06933070e+01	1.21827959e+01	1.31405460e+01	1.31952410e+01	1.27597097e+01	1.21429747e+01	1.12406626e+01
1.445e+12	2.75991667e+00	4.23284692e+00	6.48619063e+00	8.79738861e+00	1.06730684e+01	1.21110358e+01	1.31133238e+01	1.31852621e+01	1.26169742e+01	1.20088001e+01	1.10942841e+01
1.514e+12	2.74817456e+00	4.22365297e+00	6.44002301e+00	8.77388729e+00	1.05871943e+01	1.20108856e+01	1.30285194e+01	1.30501071e+01	1.26128846e+01	1.19996386e+01	1.11044878e+01
1.585e+12	2.73115947e+00	4.19715915e+00	6.42604816e+00	8.71029146e+00	1.05218024e+01	1.19805627e+01	1.29102219e+01	1.29576557e+01	1.25224135e+01	1.19096183e+01	1.10183329e+01
1.660e+12	2.72725321e+00	4.17587773e+00	6.39087908e+00	8.65872283e+00	1.04968047e+01	1.19019743e+01	1.28801035e+01	1.29411159e+01	1.23734846e+01	1.17698916e+01	1.08668039e+01
1.738e+12	2.71444555e+00	4.16524218e+00	6.34198617e+00	8.63181676e+00	1.04062003e+01	1.17956288e+01	1.27880284e+01	1.28014335e+01	1.23660545e+01	1.17574303e+01	1.08741272e+01
1.820e+12	2.70835968e+00	4.13668152e+00	6.32585600e+00	8.56442179e+00	1.03371726e+01	1.17624612e+01	1.26624453e+01	1.27033841e+01	1.22685584e+01	1.16612031e+01	1.07820734e+01
1.905e+12	2.69150400e+00	4.11407945e+00	6.28783024e+00	8.50947504e+00	1.03068570e+01	1.16775397e+01	1.26291110e+01	1.26799800e+01	1.22433200e+01	1.15143874e+01	1.07703671e+01
1.995e+12	2.67765807e+00	4.10152446e+00	6.26645005e+00	8.47831933e+00	1.02364803e+01	1.16445070e+01	1.25302841e+01	1.25817798e+01	1.21023521e+01	1.14990641e+01	1.06282305e+01
2.089e+12	2.67058413e+00	4.07731895e+00	6.21773659e+00	8.42110871e+00	1.01386151e+01	1.15285158e+01	1.24963612e+01	1.24317001e+01	1.19986657e+01	1.13967071e+01	1.05304539e+01
2.188e+12	2.65254190e+00	4.04700873e+00	6.17689951e+00	8.34867647e+00	1.01034312e+01	1.14379698e+01	1.23603351e+01	1.24019030e+01	1.19663177e+01	1.13836676e+01	1.05131038e+01
2.291e+12	2.63778012e+00	4.03291370e+00	6.15267966e+00	8.31362356e+00	1.00283900e+01	1.13985975e+01	1.22564713e+01	1.22978142e+01	1.18205253e+01	1.12252329e+01	1.03672412e+01
2.399e+12	2.62956078e+00	4.00703418e+00	6.10109342e+00	8.25264115e+00	9.92599791e+00	1.12771591e+01	1.22157827e+01	1.21426562e+01	1.17120544e+01	1.11172924e+01	1.02652883e+01
2.512e+12	2.61414196e+00	3.97483785e+00	6.05777848e+00	8.17665965e+00	9.88764715e+00	1.11827756e+01	1.20721819e+01	1.21085604e+01	1.16739281e+01	1.10979345e+01	1.02423868e+01
2.630e+12	2.59452600e+00	3.95925292e+00	6.03065010e+00	8.13873330e+00	9.80736886e+00	1.11375007e+01	1.19654846e+01	1.19980430e+01	1.15641804e+01	1.09332663e+01	1.01386151e+01
2.754e+12	2.58536196e+00	3.93152306e+00	5.98590063e+00	8.07367951e+00	9.75956720e+00	1.10430036e+01	1.19184841e+01	1.19497251e+01	1.14097599e+01	1.08227975e+01	9.98576460e+00
2.884e+12	2.56860274e+00	3.91595642e+00	5.93050435e+00	8.03649714e+00	9.65834567e+00	1.09121744e+01	1.18094550e+01	1.17992367e+01	1.13670007e+01	1.07979416e+01	9.95886399e+00
3.020e+12	2.54798161e+00	3.88029906e+00	5.90092535e+00	7.95277171e+00	9.57305733e+00	1.08629925e+01	1.16582602e+01	1.16824348e+01	1.12511220e+01	1.06859053e+01	9.85070241e+00
3.162e+12	2.53793092e+00	3.85084634e+00	5.85304113e+00	7.88368538e+00	9.52057289e+00	1.07621613e+01	1.16076230e+01	1.16278068e+01	1.10917938e+01	1.05143921e+01	9.69364399e+00
3.311e+12	2.51996606e+00	3.83363234e+00	5.79509183e+00	7.84292607e+00	9.41538632e+00	1.06268415e+01	1.14919686e+01	1.14742773e+01	1.10465573e+01	1.04855950e+01	9.66386737e+00
3.467e+12	2.50984026e+00	3.79595779e+00	5.76352491e+00	7.75606908e+00	9.32633630e+00	1.05744395e+01	1.13349748e+01	1.13518377e+01	1.09249210e+01	1.03685217e+01	9.55108117e+00
3.631e+12	2.48712093e+00	3.76509827e+00	5.71285070e+00	7.68364676e+00	9.26937954e+00	1.04681016e+01	1.12815272e+01	1.12918845e+01	1.08831550e+01	1.01920780e+01	9.52661060e+00
3.802e+12	2.46801033e+00	3.74597552e+00	5.68136531e+00	7.63903734e+00	9.17871263e+00	1.04033679e+01	1.11600972e+01	1.11324275e+01	1.07121083e+01	1.01609345e+01	9.35762319e+00
3.981e+12	2.45674127e+00	3.71410378e+00	5.61835562e+00	7.56596800e+00	9.06761408e+00	1.02723347e+01	1.10916140e+01	1.10077817e+01	1.05858258e+01	1.00389790e+01	9.24088970e+00
4.169e+12	2.43291071e+00	3.67428430e+00	5.56514373e+00	7.47362796e+00	9.00617786e+00	1.01611749e+01	1.09416996e+01	1.09426056e+01	1.05382841e+01	9.98992573e+00	9.21148081e+00
4.365e+12	2.41282413e+00	3.65349281e+00	5.53105052e+00	7.42528043e+00	8.91165736e+00	1.00917999e+01	1.08158205e+01	1.08154366e+01	1.03652014e+01	9.82542960e+00	9.04081143e+00
4.571e+12	2.40041541e+00	3.62004999e+00	5.46599537e+00	7.34913030e+00	8.79744040e+00	9.95708628e+00	1.07420439e+01	1.06509503e+01	1.02358006e+01	9.69944238e+00	8.92155365e+00
4.786e+12	2.38013414e+00	3.57866220e+00	5.41060230e+00	7.25441887e+00	8.73395111e+00	9.84282190e+00	1.05869431e+01	1.05829703e+01	1.01833575e+01	9.64544283e+00	8.88777826e+00
5.012e+12	2.35440765e+00	3.55654547e+00	5.37398198e+00	7.20371776e+00	8.63542760e+00	9.76896256e+00	1.04594917e+01	1.04516358e+01	1.00557806e+01	9.47827095e+00	8.76949959e+00
5.248e+12	2.34096844e+00	3.52151563e+00	5.31834067e+00	7.12447838e+00	8.57366673e+00	9.65451276e+00	1.03817137e+01	1.02829534e+01	9.87553198e+00	9.35075599e+00	8.59448899e+00
5.495e+12	2.31946136e+00	3.49640268e+00	5.24940254e+00	7.06769065e+00	8.45188087e+00	9.51380679e+00	1.02525725e+01	1.02133757e+01	9.81969407e+00	9.29377390e+00	8.55749568e+00
5.754e+12	2.29293698e+00	3.45518239e+00	5.21078174e+00	6.97415859e+00	8.34976499e+00	9.43765912e+00	1.00933178e+01	1.00782650e+01	9.68848916e+00	9.16583648e+00	8.43698717e+00
6.026e+12	2.27867675e+00	3.41872209e+00	5.15277941e+00	6.89211768e+00	8.28471915e+00	9.31909539e+00	1.00131465e+01	1.00109274e+01	9.50732447e+00	8.99523178e+00	8.26095730e+00
6.310e+12	2.25613440e+00	3.39228076e+00	5.08251357e+00	6.83279398e+00	8.16140970e+00	9.17616709e+00	9.88005238e+00	9.83574894e+00	9.44992263e+00	8.93579342e+00	8.22231182e+00
6.607e+12	2.23988753e+00	3.34964867e+00	5.04238371e+00	6.73775005e+00	8.05704467e+00	9.09841258e+00	9.71801219e+00	9.69777905e+00	9.31556996e+00	8.80563563e+00	8.09953745e+00
6.918e+12	2.21357563e+00	3.31215147e+00	4.98253541e+00	6.65343107e+00	7.98905112e+00	8.97663558e+00	9.63743080e+00	9.62694097e+00	9.24434998e+00	8.63355354e+00	8.04674864e+00
7.244e+12	2.19008810e+00	3.28441840e+00	4.93804194e+00	6.59198438e+00	7.88561917e+00	8.90106433e+00	9.50141569e+00	9.44929634e+00	9.07405536e+00	8.57403915e+00	7.88343599e+00
7.586e+12	2.17294878e+00	3.24617778e+00	4.86901671e+00	6.50758786e+00	7.75785091e+00	8.75270617e+00	9.42265632e+00	9.31161669e+00	8.93750266e+00	8.44208552e+00	7.75923170e+00
7.943e+12	2.14586637e+00	3.20218464e+00	4.80764042e+00	6.40945615e+00	7.68722091e+00	8.62871664e+00	9.25577971e+00	9.23799318e+00	8.86379796e+00	8.38686088e+00	7.70359919e+00
8.318e+12	2.12164484e+00	3.17324905e+00	4.76172175e+00	6.34584118e+00	7.58188751e+00	8.55047797e+00	9.11804335e+00	9.10098267e+00	8.69446526e+00	8.20903496e+00	7.54208474e+00
8.710e+12	2.10374320e+00	3.13403806e+00	4.69187786e+00	6.25983176e+00	7.45390959e+00	8.40162706e+00	9.03652898e+00	8.92187300e+00	8.55716077e+00	8.07615950e+00	7.41722730e+00
9.120e+12	2.07570673e+00	3.08926285e+00	4.62929854e+00	6.16125440e+00	7.38239180e+00	8.27680864e+00	8.86852310e+00	8.84696498e+00	8.48102238e+00	8.01842453e+00	7.36010193e+00
9.550e+12	2.05104689e+00	3.05975064e+00	4.58205624e+00	6.09685629e+00	7.27562148e+00	8.19646365e+00	8.73190755e+00	8.70889460e+00	8.31104938e+00	7.84207741e+00	7.23731064e+00
1.000e+13	2.03241650e+00	3.01968910e+00	4.51969824e+00	6.00973374e+00	7.19767599e+00	8.07437807e+00	8.64861632e+00	8.52963292e+00	8.17528381e+00	7.71031976e+00	7.07567416e+00
1.047e+13	2.00726802e+00	2.99066479e+00	4.44804423e+00	5.94741510e+00	7.07473609e+00	7.92256405e+00	8.51365041e+00	8.45512949e+00	8.09856489e+00	7.65117198e+00	7.01746554e+00
1.096e+13	1.97858500e+00	2.94402276e+00	4.40000949e+00	5.84537715e+00	6.96679492e+00	7.84156635e+00	8.34440315e+00	8.31628499e+00	7.96357981e+00	7.52169694e+00	6.89514870e+00
1.148e+13	1.95961166e+00	2.90328363e+00	4.33664416e+00	5.75734334e+00	6.88800511e+00	7.71838814e+00	8.26075778e+00	8.23038884e+00	7.79436315e+00	7.34546513e+00	6.73544189e+00
1.202e+13	1.93385035e+00	2.87367276e+00	4.26503138e+00	5.69418717e+00	6.76587468e+00	7.56765480e+00	8.12503277e+00	8.06418251e+00	7.71826087e+00	7.28570352e+00	6.67787356e+00
1.259e+13	1.90466422e+00	2.82669749e+00	4.21668085e+00	5.59293989e+00	6.65768527e+00	7.48699621e+00	7.95725862e+00	7.92539363e+00	7.58315689e+00	7.15684723e+00	6.55624552e+00
1.318e+13	1.88539510e+00	2.78572592e+00	4.15285184e+00	5.50446789e+00	6.57824791e+00	7.36340733e+00	7.87480552e+00	7.83864134e+00	7.41515829e+00	6.98338231e+00	6.39819815e+00
1.380e+13	1.85917446e+00	2.75559108e+00	4.10588276e+00	5.44085632e+00	6.45584748e+00	7.27544963e+00	7.73919604e+00	7.67401614e+00	7.34091050e+00	6.92460459e+00	6.34168479e+00
1.445e+13	1.84008382e+00	2.71478098e+00	4.03266224e+00	5.33927228e+00	6.34915300e+00	7.13395470e+00	7.64737859e+00	7.53742553e+00	7.20663223e+00	6.79656691e+00	6.22133086e+00
1.514e+13	1.81019263e+00	2.66730572e+00	3.96866169e+00	5.25191951e+00	6.26959573e+00	7.01076668e+00	7.49141966e+00	7.45099090e+00	7.13583427e+00	6.72623454e+00	6.16932235e+00
1.585e+13	1.78377787e+00	2.63674794e+00	3.92139958e+00	5.18792621e+00	6.16364806e+00	6.92265103e+00	7.35670874e+00	7.31659704e+00	6.96755484e+00	6.56784899e+00	6.01057655e+00
1.660e+13	1.76437521e+00	2.59583918e+00	3.84889580e+00	5.10148938e+00	6.04276967e+00	6.78365201e+00	7.26522207e+00	7.15423797e+00	6.83530522e+00	6.44117911e+00	5.89205465e+00
1.738e+13	1.73416415e+00	2.54869757e+00	3.78502956e+00	5.00094917e+00	5.96399211e+00	6.66163880e+00	7.11131117e+00	7.06855373e+00	6.76410062e+00	6.37117760e+00	5.83967691e+00
1.820e+13	1.70784376e+00	2.51822333e+00	3.73774505e+00	4.93737176e+00	5.85884998e+00	6.57413898e+00	6.97954698e+00	6.93590378e+00	6.59885490e+00	6.21671251e+00	5.68376872e+00
1.905e+13	1.68820005e+00	2.47737069e+00	3.67530707e+00	4.85166834e+00	5.73920314e+00	6.45553557e+00	6.88867499e+00	6.77638903e+00	6.47029524e+00	6.09275540e+00	5.56895758e+00
1.995e+13	1.66207018e+00	2.44516380e+00	3.60266329e+00	4.75218207e+00	5.66235472e+00	6.31743092e+00	6.75954147e+00	6.69330805e+00	6.39967528e+00	6.02319450e+00	5.51696451e+00
2.089e+13	1.63180865e+00	2.40010156e+00	3.55555044e+00	4.68970780e+00	5.55819287e+00	6.23107697e+00	6.60833354e+00	6.56253939e+00	6.27414557e+00	5.90235557e+00	5.40439705e+00
2.188e+13	1.61223842e+00	2.35943816e+00	3.49354769e+00	4.60485440e+00	5.48392495e+00	6.11380673e+00	6.51932381e+00	6.48396764e+00	6.11244591e+00	5.75143298e+00	5.25330392e+00
2.291e+13	1.58604681e+00	2.32748216e+00	3.42225135e+00	4.53895557e+00	5.36526443e+00	5.97906805e+00	6.39202105e+00	6.32533292e+00	6.04372261e+00	5.68336835e+00	5.20240602e+00
2.399e+13	1.55594868e+00	2.28296369e+00	3.37583869e+00	4.44591885e+00	5.26270910e+00	5.89507519e+00	6.24441071e+00	6.19697674e+00	5.92009520e+00	5.56527370e+00	5.09226801e+00
2.512e+13	1.53654357e+00	2.24277805e+00	3.31453621e+00	4.36220098e+00	5.18945652e+00	5.77957497e+00	6.15811953e+00	6.11938436e+00	5.76278202e+00	5.41862010e+00	4.94514317e+00
2.630e+13	1.51045264e+00	2.21109454e+00	3.24440602e+00	4.29730779e+00	5.07299879e+00	5.69967355e+00	6.03314583e+00	5.96526435e+00	5.69650150e+00	5.35269709e+00	4.89610701e+00
2.754e+13	1.48989155e+00	2.17152831e+00	3.19895068e+00	4.20576251e+00	4.97339019e+00	5.56613692e+00	5.95111496e+00	5.84070557e+00	5.57550283e+00	5.23727585e+00	4.78861605e+00
2.884e+13	1.46149178e+00	2.12763035e+00	3.13858989e+00	4.12425388e+00	4.90129135e+00	5.45289700e+00	5.80563941e+00	5.76451822e+00	5.50036347e+00	5.17691240e+00	4.73032304e+00
3.020e+13	1.43568623e+00	2.09632493e+00	3.09088158e+00	4.06051307e+00	4.80400543e+00	5.37439867e+00	5.68348073e+00	5.64368179e+00	5.35840472e+00	5.03145201e+00	4.59894745e+00
3.162e+13	1.41530934e+00	2.05734606e+00	3.02548973e+00	3.98058291e+00	4.69068935e+00	5.24550819e+00	5.60300847e+00	5.49394094e+00	5.24063290e+00	4.91906103e+00	4.49445032e+00
3.311e+13	1.38717920e+00	2.01446951e+00	2.96624257e+00	3.89178761e+00	4.62039493e+00	5.13499408e+00	5.46171448e+00	5.41957996e+00	5.16716125e+00	4.85980550e+00	4.43705409e+00
3.467e+13	1.36189739e+00	1.98378951e+00	2.91955683e+00	3.82949933e+00	4.52540212e+00	5.05818089e+00	5.34372485e+00	5.30204293e+00	5.02969300e+00	4.71975916e+00	4.31021211e+00
3.631e+13	1.34179263e+00	1.94557687e+00	2.85542693e+00	3.75148905e+00	4.41534527e+00	4.95218276e+00	5.26513781e+00	5.15752126e+00	4.91634913e+00	4.61114105e+00	4.20978113e+00
3.802e+13	1.31689782e+00	1.91611655e+00	2.79796723e+00	3.66504560e+00	4.34754130e+00	4.82605187e+00	5.15112147e+00	5.08607955e+00	4.84477782e+00	4.55319763e+00	4.15435360e+00
3.981e+13	1.28939048e+00	1.87370571e+00	2.75221977e+00	3.60493518e+00	4.25488672e+00	4.75130318e+00	5.01446793e+00	4.97178660e+00	4.73484769e+00	4.44855629e+00	4.05675446e+00
4.169e+13	1.26971166e+00	1.83629082e+00	2.69603518e+00	3.52885097e+00	4.18372266e+00	4.64816587e+00	4.93826619e+00	4.89446674e+00	4.60272170e+00	4.31397439e+00	3.93543377e+00
4.365e+13	1.24520572e+00	1.80751008e+00	2.63406771e+00	3.47123931e+00	4.08270326e+00	4.52694436e+00	4.82754199e+00	4.76349072e+00	4.53422313e+00	4.25779195e+00	3.88189902e+00
4.571e+13	1.21830928e+00	1.76627351e+00	2.58981081e+00	3.38694186e+00	3.99268373e+00	4.45500895e+00	4.69591489e+00	4.65267428e+00	4.42760200e+00	4.15680111e+00	3.78771639e+00
4.786e+13	1.19920511e+00	1.72981954e+00	2.53502834e+00	3.31295981e+00	3.92379912e+00	4.35478010e+00	4.62296537e+00	4.57792579e+00	4.30045272e+00	4.02768880e+00	3.67112359e+00
5.012e+13	1.17519696e+00	1.70179823e+00	2.47490924e+00	3.25713003e+00	3.82603708e+00	4.23758079e+00	4.51562201e+00	4.45232111e+00	4.23505856e+00	3.97391863e+00	3.62040365e+00
5.248e+13	1.15671326e+00	1.66157509e+00	2.43219313e+00	3.17558256e+00	3.73950029e+00	4.16883672e+00	4.38876707e+00	4.34574460e+00	4.13210999e+00	3.87641545e+00	3.52974191e+00
5.495e+13	1.13040364e+00	1.62640630e+00	2.37898240e+00	3.10436597e+00	3.67272766e+00	4.07178782e+00	4.31931401e+00	4.27343268e+00	4.07107449e+00	3.81698804e+00	3.48337166e+00
5.754e+13	1.10699778e+00	1.59911471e+00	2.33802757e+00	3.05024743e+00	3.58882306e+00	3.99926310e+00	4.21565448e+00	4.17077168e+00	3.94780951e+00	3.70167178e+00	3.36953657e+00
6.026e+13	1.08898634e+00	1.56469976e+00	2.27981751e+00	2.98126811e+00	3.49534097e+00	3.89352876e+00	4.14115587e+00	4.05074049e+00	3.84888327e+00	3.60786363e+00	3.28257066e+00
6.310e+13	1.06337938e+00	1.52616831e+00	2.22832580e+00	2.90313989e+00	3.43118377e+00	3.79992877e+00	4.02704328e+00	3.98138305e+00	3.78988105e+00	3.55043307e+00	3.23767311e+00
6.607e+13	1.04076399e+00	1.49978485e+00	2.18875102e+00	2.85093880e+00	3.35031517e+00	3.72995971e+00	3.92778691e+00	3.88285142e+00	3.67191826e+00	3.44097217e+00	3.12937476e+00
6.918e+13	1.02324905e+00	1.46649848e+00	2.13248521e+00	2.78448086e+00	3.26060504e+00	3.62817894e+00	3.85630630e+00	3.76825476e+00	3.57777056e+00	3.35105775e+00	3.04671351e+00
7.244e+13	1.00129180e+00	1.42932119e+00	2.08308937e+00	2.70958826e+00	3.19943755e+00	3.53903350e+00	3.74647697e+00	3.70228808e+00	3.52110349e+00	3.29610544e+00	3.00369713e+00
7.586e+13	9.76571682e-01	1.40396059e+00	2.04487129e+00	2.65971228e+00	3.12155296e+00	3.47198796e+00	3.65235975e+00	3.60771565e+00	3.43075946e+00	3.21007610e+00	2.92417155e+00
7.943e+13	9.59655013e-01	1.37180337e+00	1.99712522e+00	2.59574476e+00	3.06353165e+00	3.38613292e+00	3.58386419e+00	3.54633970e+00	3.31912064e+00	3.10639257e+00	2.82192163e+00
